Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2021-02-18,805.8812866210938,641.8995971679688,3066.653076171875,2344.5888671875,773.1729736328125,3548.93798828125,541.6358032226562,1016.738037109375,151.99392700195312,558.0804443359375,3049.832763671875,787.683349609375,88.0944595336914,3465.861328125,889.1788330078125,2500.518798828125,1194.32421875,752.8416748046875,724.1210327148438,700.19921875,2923.542724609375,297.522705078125,1954.3759765625,618.2850341796875,163.45094299316406,1008.5413208007812,1113.670654296875,383.68603515625,386.8034362792969,1432.763427734375,844.4345703125,7185.93359375,86.18132019042969,769.904541015625,81.02312469482422,100.95653533935547,933.2449340820312,882.7330932617188,261.2245178222656,376.32861328125,584.8239135742188,2637.23193359375,595.2780151367188,58.854000091552734,826.7571411132812,1406.43798828125,6031.8564453125,197.74269104003906
2021-02-19,779.65673828125,631.7015380859375,2882.26416015625,2293.0615234375,745.9576416015625,3450.328857421875,535.2685546875,1021.8721313476562,151.2202606201172,550.7852783203125,3024.1865234375,770.411376953125,87.65381622314453,3403.599609375,901.6008911132812,2438.6708984375,1183.0089111328125,754.469482421875,717.03955078125,697.4512939453125,2813.044677734375,295.6986083984375,1985.555419921875,598.5274658203125,161.28504943847656,1027.679443359375,1112.6800537109375,372.3914794921875,385.4713439941406,1417.9151611328125,830.0844116210938,7018.63916015625,86.84809875488281,770.4550170898438,76.92438507080078,99.1209716796875,938.9317626953125,870.8777465820312,255.032958984375,362.1437072753906,576.5174560546875,2649.73974609375,588.552490234375,56.57237243652344,813.1361083984375,1399.1260986328125,5919.9599609375,196.3725128173828
2021-02-22,803.587890625,651.3244018554688,2891.740478515625,2265.163330078125,715.9064331054688,3424.84619140625,523.4785766601562,996.9644775390625,148.6002655029297,540.3162231445312,3033.26513671875,756.1932373046875,85.76541137695312,3377.950439453125,860.7332763671875,2342.14892578125,1195.1500244140625,730.6477661132812,721.1859130859375,677.7736206054688,2833.334716796875,303.47509765625,1973.2652587890625,584.908203125,158.4478759765625,986.2213745117188,1090.1900634765625,382.2271728515625,387.6285705566406,1364.7244873046875,790.2913818359375,6791.9208984375,85.0561294555664,757.2772216796875,77.80269622802734,96.0261001586914,906.3447265625,838.8187866210938,246.96218872070312,353.03466796875,565.125732421875,2551.92138671875,589.8403930664062,57.740596771240234,777.75390625,1379.202392578125,5888.11181640625,191.23426818847656
2021-02-23,797.3558959960938,639.91796875,2958.07275390625,2251.0712890625,712.4236450195312,3373.70947265625,524.1455078125,997.7669067382812,153.0665283203125,535.8160400390625,3028.498779296875,754.7618408203125,86.17457580566406,3331.19384765625,865.7213745117188,2372.671875,1196.12109375,722.54833984375,712.404052734375,692.5932006835938,2826.114990234375,319.74810791015625,1983.8709716796875,591.094482421875,159.5574951171875,1010.7105712890625,1091.18115234375,388.34503173828125,372.38861083984375,1396.7706298828125,793.9261474609375,6680.7900390625,86.18132019042969,760.7423095703125,82.1209945678711,96.5169906616211,913.2728881835938,859.2198486328125,250.1033172607422,358.5635681152344,573.432373046875,2570.683349609375,598.6168212890625,61.51517868041992,773.7042846679688,1397.6539306640625,5977.1240234375,189.772705078125
2021-02-24,802.8899536132812,643.01123046875,3020.160888671875,2240.775390625,745.7089233398438,3390.611328125,541.5919799804688,1016.8028564453125,154.2798309326172,542.826904296875,3091.6845703125,752.9487915039062,90.89559936523438,3361.914306640625,854.2428588867188,2392.580322265625,1214.2840576171875,727.3524169921875,748.4168090820312,705.4497680664062,2856.115234375,319.5081481933594,1983.5072021484375,614.880126953125,159.82533264160156,1031.6324462890625,1098.0316162109375,384.1095886230469,379.9936828613281,1434.642822265625,802.0923461914062,6663.96923828125,86.01463317871094,769.0317993164062,83.14566802978516,95.08698272705078,930.220947265625,861.047607421875,250.19410705566406,368.2165222167969,570.9640502929688,2542.993896484375,597.1382446289062,61.380218505859375,785.4028930664062,1424.9385986328125,6116.43408203125,193.24388122558594
2021-02-25,841.0800170898438,680.8070678710938,3051.452392578125,2252.5419921875,766.8541870117188,3401.778564453125,538.384033203125,1023.2677612304688,162.31558227539062,548.700927734375,3091.184814453125,772.129150390625,98.2603988647461,3323.272216796875,862.8326416015625,2407.81787109375,1233.9521484375,737.8737182617188,748.3933715820312,719.8767700195312,2850.14013671875,336.6932373046875,1969.35107421875,602.3159790039062,160.054931640625,1069.95703125,1098.2470703125,396.9571838378906,376.8721618652344,1415.70654296875,810.966796875,6642.30859375,90.01532745361328,758.1053466796875,87.1346206665039,97.13599395751953,967.8403930664062,861.8875122070312,250.62083435058594,369.12286376953125,578.6534423828125,2583.708251953125,599.5708618164062,62.662315368652344,783.5621948242188,1407.8612060546875,6086.6357421875,192.4217529296875
2021-02-26,831.2582397460938,653.3543701171875,3019.173828125,2160.922119140625,721.2300415039062,3275.7900390625,512.5794067382812,961.8733520507812,158.2009735107422,527.0523071289062,3053.736572265625,751.0403442382812,95.80547332763672,3248.93408203125,852.5096435546875,2357.481201171875,1166.3031005859375,722.1515502929688,714.8499145507812,687.6369018554688,2675.53369140625,326.66058349609375,1940.9027099609375,573.3031616210938,155.99900817871094,1024.835205078125,1079.93603515625,372.2032470703125,353.9775085449219,1355.6087646484375,761.3080444335938,6580.7763671875,89.431884765625,757.5266723632812,81.24270629882812,91.4798583984375,941.4142456054688,856.4536743164062,232.9450225830078,353.623779296875,564.461181640625,2496.586669921875,581.111572265625,60.321659088134766,751.6976928710938,1380.8218994140625,5830.80517578125,187.397705078125
2021-03-01,849.05712890625,669.7872924804688,3041.3837890625,2241.677001953125,724.9616088867188,3289.02685546875,512.7643432617188,974.3795166015625,160.10003662109375,504.2193298339844,3097.3583984375,753.6644897460938,97.1588363647461,3344.042236328125,857.6807250976562,2411.78076171875,1229.5814208984375,738.7470703125,726.2640991210938,692.1514892578125,2780.26416015625,330.3568115234375,1951.235107421875,583.4696044921875,158.3330535888672,1029.65576171875,1091.740966796875,381.2859802246094,366.9110107421875,1384.1304931640625,773.6283569335938,6723.43994140625,90.39036560058594,766.505615234375,85.67078399658203,97.00791931152344,948.590576171875,865.8392333984375,242.1415252685547,357.97442626953125,573.8119506835938,2522.378173828125,595.8026123046875,61.60795974731445,765.7279052734375,1425.233154296875,6069.234375,189.2703094482422
2021-03-02,870.046630859375,696.4666137695312,3047.454345703125,2268.341796875,727.6483154296875,3401.1318359375,517.5835571289062,984.6426391601562,164.93556213378906,512.7462158203125,3130.176513671875,774.6578369140625,96.56085205078125,3397.51318359375,848.3016357421875,2455.32421875,1257.553955078125,757.3280029296875,730.5967407226562,707.4126586914062,2884.9951171875,331.46087646484375,1982.6873779296875,585.5316772460938,160.62887573242188,1034.8621826171875,1124.053955078125,389.0038757324219,366.7619323730469,1396.1595458984375,811.9581298828125,6914.26513671875,93.8076171875,779.8527221679688,83.07247924804688,96.06877899169922,950.53125,868.5560302734375,245.21913146972656,357.2946472167969,583.0678100585938,2593.239990234375,603.24365234375,62.03813934326172,791.17041015625,1443.880859375,6124.58642578125,196.57803344726562
2021-03-03,912.723876953125,705.5046997070312,3017.545654296875,2279.44482421875,750.2365112304688,3364.09423828125,539.6448364257812,1036.3421630859375,164.00364685058594,517.5780639648438,3160.316650390625,775.3258056640625,97.50505065917969,3444.125244140625,867.146484375,2452.2578125,1280.233154296875,766.4595947265625,739.2854614257812,713.98828125,2841.7998046875,344.99774169921875,1996.8436279296875,606.248291015625,160.66712951660156,1060.315673828125,1157.702392578125,402.98089599609375,377.66741943359375,1406.7318115234375,804.4054565429688,6828.58154296875,93.93265533447266,785.64404296875,83.43842315673828,97.11463928222656,993.9055786132812,895.5272216796875,247.3253173828125,367.1288146972656,592.7033081054688,2638.7412109375,607.5841674804688,65.55123901367188,798.4513549804688,1447.266845703125,6198.38916015625,198.9073944091797
2021-03-04,915.7650756835938,727.3509521484375,3002.837890625,2293.678955078125,733.1708984375,3345.0791015625,534.0953979492188,1009.859375,163.14202880859375,511.2302551269531,3179.154052734375,769.8388671875,95.71105194091797,3432.822509765625,881.109375,2446.738037109375,1311.6053466796875,760.70263671875,723.07275390625,707.1182861328125,2838.065673828125,335.49310302734375,1999.9384765625,595.3624267578125,160.475830078125,1052.79541015625,1146.32861328125,389.75689697265625,377.3096008300781,1374.498046875,797.9856567382812,6835.1943359375,92.34903717041016,783.8822021484375,82.48695373535156,96.11148071289062,982.0578002929688,904.86328125,243.185546875,358.6088562011719,587.5770263671875,2630.632568359375,602.0511474609375,63.9317512512207,791.9475708007812,1443.242919921875,6460.65576171875,200.41458129882812
2021-03-05,907.28955078125,723.9676513671875,2842.3359375,2265.210205078125,727.1506958007812,3322.486328125,530.1038208007812,992.7275390625,162.40350341796875,504.7877502441406,3169.939697265625,768.3121337890625,95.11306762695312,3378.19189453125,865.2110595703125,2441.595703125,1300.8729248046875,747.6007690429688,712.8001098632812,703.9285278320312,2872.7958984375,324.3564453125,2003.7623291015625,584.5245971679688,159.59576416015625,1002.6116943359375,1134.5662841796875,382.509521484375,382.24041748046875,1375.3907470703125,793.4069213867188,6947.71484375,90.59873962402344,789.5795288085938,84.1337661743164,94.01979064941406,983.3441162109375,892.662109375,234.07980346679688,347.7323303222656,580.2198486328125,2594.7060546875,593.9901123046875,61.852577209472656,785.1166381835938,1446.8743896484375,6493.79052734375,192.2162322998047
2021-03-08,907.588623046875,723.43603515625,2829.602783203125,2261.035400390625,739.6389770507812,3275.833251953125,518.007080078125,980.8643188476562,164.126708984375,498.0611572265625,3144.02099609375,772.224609375,96.40347290039062,3388.625732421875,865.162841796875,2437.35009765625,1305.6319580078125,763.7994995117188,707.9083251953125,709.522705078125,2874.6630859375,323.1563720703125,1979.5927734375,583.1818237304688,159.17486572265625,981.738037109375,1150.9813232421875,383.87432861328125,380.9182434082031,1423.9295654296875,803.4141235351562,6957.7783203125,92.14068603515625,792.8516235351562,86.54908752441406,95.71539306640625,988.9407348632812,912.7174072265625,229.84014892578125,353.125244140625,583.6373901367188,2593.757568359375,587.6939086914062,62.18574142456055,792.3157348632812,1429.7479248046875,6358.248046875,190.4121551513672
2021-03-09,902.60302734375,725.7075805664062,2848.851318359375,2298.992431640625,741.7783813476562,3275.833251953125,527.1976318359375,993.8292236328125,156.8118896484375,494.3186950683594,3110.929931640625,760.5350341796875,95.49073791503906,3384.278076171875,856.6985473632812,2446.2666015625,1327.0970458984375,772.7326049804688,727.9412231445312,726.452392578125,2862.1318359375,319.94012451171875,2001.3956298828125,599.5346069335938,159.02178955078125,988.05322265625,1159.42578125,377.9916687011719,393.4640808105469,1417.4453125,804.3582153320312,6998.080078125,91.26551818847656,795.5968017578125,85.45121002197266,93.91107940673828,988.9181518554688,959.595703125,230.6390838623047,351.3125305175781,581.5488891601562,2631.7109375,583.5441284179688,59.613136291503906,808.3911743164062,1429.8951416015625,6386.13818359375,191.462646484375
2021-03-10,895.5732421875,720.4877319335938,2866.61865234375,2307.77001953125,757.0029907226562,3335.16259765625,539.854248046875,996.05224609375,156.6712188720703,498.2032165527344,3159.59033203125,775.2304077148438,95.01863861083984,3408.333251953125,866.7324829101562,2521.37060546875,1345.2598876953125,784.9214477539062,724.7965087890625,717.7667236328125,2837.650634765625,326.7565612792969,2028.114013671875,600.0140380859375,158.0269775390625,1002.5634765625,1178.8997802734375,389.6627197265625,390.48175048828125,1432.387451171875,815.4984130859375,6969.85498046875,91.39054870605469,796.568359375,83.731201171875,93.54153442382812,984.8109741210938,929.4137573242188,238.83697509765625,351.40313720703125,594.2696533203125,2648.962890625,592.368408203125,61.11030960083008,825.2437133789062,1443.97900390625,6449.69091796875,194.88812255859375
2021-03-12,891.5348510742188,703.8615112304688,2937.93603515625,2278.732666015625,746.9029541015625,3230.689208984375,541.1002807617188,990.3350219726562,160.90887451171875,496.6399230957031,3117.7392578125,769.0755004882812,94.73538208007812,3392.827880859375,852.5,2488.5361328125,1339.8692626953125,777.5763549804688,723.0261840820312,697.5984497070312,2780.5546875,317.011962890625,2007.0850830078125,587.7855834960938,157.03213500976562,985.9802856445312,1184.6727294921875,394.133544921875,384.75555419921875,1422.8018798828125,807.9456787109375,6801.265625,90.93212890625,786.7355346679688,84.20696258544922,95.67192077636719,964.7938842773438,903.1837158203125,240.6617431640625,345.42108154296875,582.4981689453125,2637.748779296875,586.9307250976562,60.72652816772461,820.7442016601562,1455.0205078125,6329.64208984375,194.20301818847656
2021-03-15,893.6287841796875,695.0650024414062,2957.925048828125,2234.74951171875,740.7335815429688,3160.192626953125,529.5343017578125,965.9059448242188,161.9639129638672,495.3609313964844,3132.400390625,768.6461181640625,95.64690399169922,3295.20849609375,836.2743530273438,2518.681640625,1344.337158203125,787.9783935546875,712.1710815429688,691.0719604492188,2708.852783203125,320.4681701660156,2012.6378173828125,578.8179931640625,157.2234344482422,1001.406494140625,1183.595703125,404.39276123046875,381.4749755859375,1394.3740234375,797.1832275390625,6794.65185546875,92.0989990234375,791.93896484375,83.69462585449219,97.45449829101562,951.8402709960938,908.9137573242188,231.79205322265625,347.9589538574219,574.8087768554688,2644.822509765625,579.6806030273438,62.11404800415039,839.8875122070312,1464.5406494140625,6256.50732421875,194.72828674316406
2021-03-16,895.2242431640625,693.4217529296875,3033.5859375,2342.549072265625,734.1162719726562,3151.396728515625,531.1795654296875,958.3543090820312,159.6077117919922,501.47174072265625,3167.5341796875,756.050048828125,94.8656005859375,3263.56982421875,856.9680786132812,2510.756103515625,1344.725830078125,799.809814453125,704.4840698242188,689.9923706054688,2701.30126953125,320.56414794921875,2042.8616943359375,570.61767578125,159.06008911132812,997.59814453125,1192.55712890625,400.9102783203125,378.4031066894531,1373.746337890625,795.7199096679688,6853.11669921875,91.30721282958984,787.6530151367188,84.2435531616211,97.58494567871094,948.0941162109375,903.0354614257812,240.20779418945312,343.10980224609375,571.77099609375,2682.689697265625,582.54248046875,61.072349548339844,839.8056640625,1473.12841796875,6331.3583984375,196.07562255859375
2021-03-17,871.392822265625,665.2924194335938,2958.714599609375,2299.22998046875,724.3148193359375,3078.226806640625,521.8186645507812,949.5616455078125,151.94117736816406,495.4082946777344,3148.287841796875,736.8219604492188,91.0566635131836,3263.6181640625,838.8934936523438,2497.49951171875,1327.8255615234375,784.0875854492188,696.6572265625,676.9884643554688,2647.773681640625,313.3637390136719,2026.703125,565.3905639648438,161.16456604003906,972.7715454101562,1195.14208984375,397.6630859375,371.47406005859375,1351.0509033203125,790.1498413085938,6771.02685546875,88.80677032470703,774.1881103515625,80.03502655029297,95.8458251953125,927.6707763671875,878.2379150390625,239.9626922607422,333.6834411621094,555.1104736328125,2685.191162109375,575.5784912109375,59.414913177490234,834.488037109375,1445.2550048828125,6217.22119140625,191.6681671142578
2021-03-18,868.5509033203125,656.9793090820312,2920.513671875,2281.769287109375,715.2098999023438,3160.063232421875,522.9918212890625,940.0960693359375,150.13006591796875,499.48223876953125,3122.641357421875,720.5997314453125,89.23357391357422,3161.79638671875,811.3339233398438,2514.105712890625,1347.930908203125,752.5637817382812,694.630615234375,668.2046508789062,2578.603515625,318.548095703125,2016.59814453125,554.936279296875,166.5596466064453,966.842041015625,1152.14453125,398.27484130859375,363.9286804199219,1342.076171875,798.3633422851562,6818.0859375,86.51470947265625,762.2149047851562,80.65716552734375,96.106689453125,906.7960815429688,879.7199096679688,240.7162322998047,332.7317810058594,545.4275512695312,2619.246826171875,567.5174560546875,59.4528694152832,814.9767456054688,1440.9854736328125,6207.4951171875,187.32919311523438
