Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2022-09-26,3579.686767578125,846.269287109375,4241.580078125,3301.435791015625,740.067138671875,3308.826904296875,710.489013671875,1672.6173095703125,128.39739990234375,732.0228881835938,3568.82568359375,1027.47119140625,159.25595092773438,3587.20263671875,804.110107421875,3359.85986328125,1632.4326171875,770.4288330078125,675.2890625,515.9957275390625,2366.709716796875,364.2774658203125,2476.2080078125,833.2230224609375,274.71478271484375,1122.8209228515625,1225.657958984375,633.087646484375,364.0499267578125,1782.152587890625,1192.479736328125,8492.5537109375,142.52944946289062,882.3936157226562,98.45612335205078,127.28789520263672,1080.257568359375,1250.4732666015625,218.56619262695312,504.73809814453125,866.9002685546875,2635.326416015625,755.132080078125,90.75275421142578,902.1859130859375,2621.7724609375,5952.73828125,182.11550903320312
2022-09-27,3552.635986328125,827.4501953125,4202.2119140625,3332.740478515625,734.9845581054688,3278.650146484375,708.8594360351562,1675.3604736328125,130.8187713623047,737.4036254882812,3603.359619140625,1059.3370361328125,158.07354736328125,3597.172119140625,814.5806884765625,3412.42431640625,1649.1446533203125,780.6679077148438,669.2303466796875,514.1203002929688,2294.43896484375,364.4725646972656,2493.613037109375,824.9976806640625,276.57318115234375,1137.9598388671875,1237.46826171875,624.1226196289062,358.1383056640625,1772.286376953125,1191.852783203125,8434.013671875,142.88890075683594,892.8824462890625,99.253662109375,129.82289123535156,1088.845703125,1233.1029052734375,216.72454833984375,498.4207763671875,863.4834594726562,2655.6123046875,771.5720825195312,88.7531967163086,893.1019287109375,2567.3232421875,5967.91650390625,183.77613830566406
2022-09-28,3542.304931640625,810.689453125,4227.9619140625,3428.76708984375,714.0064086914062,3282.352783203125,704.9103393554688,1648.0784912109375,128.86061096191406,738.227783203125,3630.732177734375,1057.842529296875,155.78260803222656,3619.80029296875,831.74267578125,3467.61669921875,1636.059326171875,782.40966796875,657.7282104492188,507.802978515625,2253.651123046875,351.9364929199219,2514.879638671875,822.0463256835938,268.3962097167969,1114.32373046875,1238.4896240234375,604.0369873046875,356.80474853515625,1766.7515869140625,1198.2666015625,8388.5478515625,141.94532775878906,900.9302368164062,97.73834228515625,131.62904357910156,1059.855224609375,1229.6287841796875,218.55685424804688,487.59765625,883.4065551757812,2671.629638671875,767.510498046875,86.52641296386719,899.3908081054688,2544.22021484375,5948.7392578125,183.61468505859375
2022-09-29,3464.396484375,800.2017822265625,4349.533203125,3250.3017578125,716.5476684570312,3218.2958984375,695.343505859375,1631.8193359375,127.70255279541016,741.3301391601562,3641.3798828125,1075.87255859375,158.07354736328125,3610.31884765625,849.4696044921875,3463.602783203125,1622.9739990234375,784.3216552734375,654.3201293945312,521.1778564453125,2205.775146484375,362.1311950683594,2513.437255859375,816.6273193359375,275.08648681640625,1115.642333984375,1241.9970703125,605.7515869140625,351.3708801269531,1747.5482177734375,1213.6500244140625,8290.595703125,143.3831787109375,907.5385131835938,101.00823974609375,131.81918334960938,1056.6063232421875,1230.6214599609375,224.9467315673828,484.7176818847656,895.7744140625,2637.878662109375,766.4950561523438,88.02608489990234,879.65087890625,2499.347412109375,5951.58154296875,181.19293212890625
2022-09-30,3449.473876953125,804.3674926757812,4341.3125,3209.634521484375,730.6992797851562,3265.551513671875,717.95166015625,1674.163330078125,128.35528564453125,775.505126953125,3621.168212890625,1075.0047607421875,156.8541717529297,3621.6083984375,844.5995483398438,3508.9990234375,1641.6463623046875,792.223876953125,672.7803344726562,523.5963134765625,2216.99365234375,381.0084533691406,2509.62109375,834.1423950195312,274.3843994140625,1157.591796875,1255.139404296875,618.8807373046875,362.09930419921875,1778.5430908203125,1223.14990234375,8486.017578125,143.47305297851562,915.4595947265625,101.12788391113281,134.48092651367188,1080.4393310546875,1241.1923828125,222.770263671875,492.93951416015625,913.05078125,2644.259033203125,776.4074096679688,90.25286865234375,880.9609985351562,2573.839111328125,6027.90576171875,181.86180114746094
2022-10-03,3151.56591796875,768.8367309570312,4323.2880859375,3171.656005859375,720.284912109375,3254.073486328125,701.9058227539062,1642.49267578125,130.0397186279297,778.8499145507812,3551.34619140625,1090.2388916015625,158.8494873046875,3642.770263671875,860.9530029296875,3309.9716796875,1604.007568359375,790.439453125,668.9226684570312,511.99798583984375,2196.42578125,371.6430358886719,2440.794677734375,820.9334106445312,267.9419250488281,1129.3160400390625,1237.64599609375,610.9444580078125,355.0730895996094,1751.206298828125,1206.8985595703125,8215.7626953125,144.10215759277344,908.1817016601562,105.59407043457031,133.5936737060547,1076.690673828125,1228.09033203125,217.58023071289062,482.8596496582031,909.056640625,2627.00927734375,752.3275756835938,89.38941955566406,878.2533569335938,2541.505126953125,6015.8115234375,181.97711181640625
2022-10-04,3231.81982421875,806.7198486328125,4362.11181640625,3205.121337890625,740.2664794921875,3313.548095703125,732.9208984375,1696.906494140625,131.1556854248047,784.0367431640625,3597.705810546875,1103.6407470703125,164.98326110839844,3694.818603515625,859.8427124023438,3397.562744140625,1650.5169677734375,803.8223266601562,687.7616577148438,525.0768432617188,2280.132568359375,384.4229736328125,2483.095458984375,839.6098022460938,274.9212951660156,1190.8486328125,1269.30322265625,630.197265625,362.7063903808594,1801.5003662109375,1215.578857421875,8353.701171875,146.0792236328125,920.5784912109375,106.79039001464844,132.10440063476562,1096.5477294921875,1251.3170166015625,223.19810485839844,494.8905029296875,909.1046752929688,2720.474853515625,759.2904663085938,91.93431091308594,898.1680297851562,2552.266845703125,6078.4501953125,187.05125427246094
2022-10-06,3279.033935546875,807.7489624023438,4348.34423828125,3196.671142578125,752.5244750976562,3327.479248046875,724.6459350585938,1706.2830810546875,131.45045471191406,764.5497436523438,3550.027587890625,1093.8062744140625,172.5580596923828,3648.78125,856.64794921875,3374.96044921875,1649.7327880859375,819.5844116210938,680.1881103515625,522.8065795898438,2301.266357421875,402.5685119628906,2432.883544921875,856.83447265625,278.0599365234375,1172.926025390625,1292.1690673828125,660.8155517578125,362.0395812988281,1841.3509521484375,1212.25146484375,8365.716796875,146.3937225341797,922.887939453125,105.79347229003906,130.74183654785156,1100.5916748046875,1235.931640625,222.8074493408203,499.16400146484375,918.1038208007812,2729.97900390625,768.1390380859375,94.11565399169922,900.7883911132812,2559.918212890625,6058.8876953125,189.19622802734375
2022-10-07,3271.6474609375,800.69189453125,4351.91064453125,3210.8349609375,753.1224975585938,3335.718017578125,718.87158203125,1694.761962890625,129.45018005371094,768.9125366210938,3567.082275390625,1089.997802734375,169.7498321533203,3651.46923828125,852.5767211914062,3343.61279296875,1664.2393798828125,813.7638549804688,677.25341796875,520.042724609375,2282.87255859375,401.056396484375,2419.574462890625,854.0281982421875,275.9537658691406,1185.1348876953125,1288.6612548828125,652.5852661132812,363.3333435058594,1852.516845703125,1194.8426513671875,8438.8671875,147.65188598632812,923.8850708007812,106.9100341796875,132.70645141601562,1105.2493896484375,1233.9959716796875,223.05860900878906,492.56793212890625,919.3070068359375,2697.372314453125,755.1804809570312,93.888427734375,894.2810668945312,2695.820068359375,5978.17919921875,188.2506103515625
2022-10-10,3240.354248046875,792.06640625,4298.923828125,3147.697509765625,774.2003173828125,3348.1220703125,713.8068237304688,1680.1983642578125,128.29209899902344,768.1853637695312,3578.578125,1078.76513671875,169.86070251464844,3603.427978515625,853.229248046875,3375.19921875,1640.7642822265625,818.47998046875,669.7747192382812,526.3107299804688,2235.51806640625,397.54437255859375,2425.06591796875,853.254150390625,270.79150390625,1182.1070556640625,1298.8291015625,652.536376953125,359.9197998046875,1838.1744384765625,1198.8450927734375,8518.9404296875,147.3373260498047,914.228271484375,106.27200317382812,132.42124938964844,1093.1851806640625,1230.1251220703125,219.08702087402344,493.0788879394531,910.5484008789062,2744.5888671875,732.212646484375,93.79753875732422,899.0850830078125,2646.060302734375,5926.52587890625,189.72671508789062
2022-10-11,3268.00390625,781.5297241210938,4234.498046875,3167.622802734375,782.8706665039062,3266.477294921875,704.9397583007812,1668.4776611328125,126.2286376953125,756.5028686523438,3512.66650390625,1070.32861328125,166.6090545654297,3423.18798828125,834.2847900390625,3257.072998046875,1611.898193359375,797.5346069335938,662.9822387695312,515.79833984375,2216.08056640625,386.37408447265625,2373.923095703125,842.4644165039062,269.5111999511719,1137.4716796875,1264.330322265625,629.7564086914062,355.8692321777344,1808.6234130859375,1185.8729248046875,8347.5986328125,144.73118591308594,882.2335205078125,104.55728912353516,132.04098510742188,1071.4195556640625,1197.4189453125,218.3615264892578,489.9667053222656,909.297119140625,2701.464599609375,718.1419067382812,91.20719909667969,877.685546875,2591.16650390625,5856.033203125,186.54383850097656
2022-10-12,3217.795166015625,787.9498291015625,4245.8876953125,3119.129638671875,805.9417114257812,3355.11083984375,707.22998046875,1690.422607421875,127.38671875,751.8977661132812,3545.739990234375,1068.7376708984375,171.52345275878906,3448.210693359375,826.1810302734375,3305.049560546875,1638.5098876953125,808.9207153320312,667.3132934570312,519.7959594726562,2217.733154296875,390.42266845703125,2411.80322265625,840.287109375,272.6498718261719,1161.35205078125,1268.6812744140625,637.9375,360.30792236328125,1839.714599609375,1203.5712890625,8349.9521484375,148.2809600830078,895.40478515625,104.75666809082031,136.60398864746094,1079.3033447265625,1203.2255859375,225.45826721191406,495.91241455078125,919.69189453125,2728.923095703125,732.406005859375,91.38897705078125,887.3372802734375,2588.05615234375,5953.31640625,188.1814422607422
2022-10-13,3227.777099609375,769.1797485351562,4225.08935546875,3081.4873046875,799.2645874023438,3336.875244140625,699.9336547851562,1677.554931640625,126.46025848388672,745.4506225585938,3566.093017578125,1064.1097412109375,173.33401489257812,3444.35009765625,828.8109130859375,3317.473876953125,1646.44921875,834.4967651367188,659.645263671875,513.9228515625,2214.6025390625,391.73968505859375,2388.581787109375,826.0137939453125,271.45220947265625,1156.663818359375,1260.8671875,635.2431030273438,358.5762634277344,1805.9283447265625,1203.8604736328125,8314.3388671875,148.0562744140625,897.2338256835938,103.56037902832031,135.5899658203125,1082.7340087890625,1179.105712890625,221.17979431152344,484.43896484375,932.0597534179688,2731.16748046875,732.4545288085938,90.97998046875,884.7605590820312,2565.64453125,5957.2197265625,174.8733367919922
2022-10-14,3203.671142578125,764.6220703125,4255.890625,3058.921142578125,797.7697143554688,3305.12451171875,711.7613525390625,1684.088623046875,125.42854309082031,742.590576171875,3577.070556640625,1069.171630859375,174.6642303466797,3492.195556640625,839.7490234375,3323.2080078125,1661.9359130859375,851.8732299804688,681.134765625,516.2424926757812,2205.426513671875,387.44720458984375,2397.33056640625,842.125732421875,274.3018493652344,1154.07568359375,1309.1297607421875,627.306884765625,365.0451354980469,1840.051513671875,1186.596435546875,8283.337890625,148.370849609375,905.0927124023438,101.76589965820312,134.76612854003906,1077.2357177734375,1171.0655517578125,220.23106384277344,489.7809143066406,939.6631469726562,2727.51513671875,736.1776123046875,90.97998046875,890.7872314453125,2584.551513671875,5967.09765625,174.04299926757812
2022-10-17,3206.765380859375,770.6009521484375,4249.6513671875,3070.540283203125,811.3731689453125,3359.2763671875,719.8551635742188,1714.9613037109375,124.88109588623047,742.6389770507812,3559.591064453125,1068.4486083984375,175.8835906982422,3497.815673828125,844.502197265625,3359.04736328125,1657.6231689453125,845.1179809570312,684.7085571289062,516.9827880859375,2220.907470703125,378.81341552734375,2411.058349609375,856.592529296875,274.42572021484375,1171.7052001953125,1323.0714111328125,618.684814453125,369.85205078125,1812.7144775390625,1186.3070068359375,8385.7119140625,151.38136291503906,904.71728515625,101.9254150390625,134.25914001464844,1094.525634765625,1180.991455078125,221.81224060058594,505.0632629394531,943.2244262695312,2745.691650390625,738.0150756835938,90.48008728027344,893.7570190429688,2591.659912109375,6043.7099609375,173.02816772460938
2022-10-18,3278.3349609375,793.8797607421875,4324.080078125,3097.668212890625,813.5656127929688,3342.891845703125,723.3001708984375,1721.9437255859375,124.544189453125,759.2659301757812,3549.367919921875,1085.514404296875,178.61793518066406,3491.657958984375,848.6611938476562,3452.516357421875,1654.78076171875,857.5238647460938,683.4305419921875,524.3859252929688,2228.1259765625,383.837646484375,2421.94775390625,867.91455078125,281.0746765136719,1194.75537109375,1335.2813720703125,623.8775634765625,370.1605224609375,1846.30810546875,1209.2615966796875,8466.0234375,150.03335571289062,927.0816040039062,102.64320373535156,134.57598876953125,1113.8372802734375,1210.0250244140625,227.7184600830078,522.5289306640625,941.6362915039062,2774.76513671875,748.8461303710938,91.47986602783203,890.3942260742188,2607.555419921875,6116.2265625,174.96559143066406
2022-10-19,3271.2978515625,789.0769653320312,4346.611328125,3085.088134765625,827.0195922851562,3384.130615234375,722.3214721679688,1694.5625,123.02818298339844,759.5083618164062,3550.92236328125,1081.80224609375,176.03138732910156,3526.650146484375,840.937255859375,3452.3251953125,1650.9580078125,854.4772338867188,690.4359130859375,524.6820068359375,2210.036376953125,380.7645568847656,2404.031982421875,863.26953125,286.0718078613281,1190.0184326171875,1319.075439453125,613.2469482421875,372.0813293457031,1833.602294921875,1204.0533447265625,8381.43359375,147.42721557617188,943.8775634765625,101.9254150390625,135.55831909179688,1133.21728515625,1218.0152587890625,225.93263244628906,514.121337890625,940.2407836914062,2754.603759765625,739.368896484375,90.93453216552734,890.2196044921875,2610.96142578125,6166.0,174.3889617919922
2022-10-20,3351.0029296875,803.7794189453125,4280.9990234375,3016.093017578125,823.033203125,3417.455078125,727.4107055664062,1721.395263671875,125.11271667480469,768.7186279296875,3571.322509765625,1096.072021484375,178.10061645507812,3569.510986328125,847.2000732421875,3489.45458984375,1655.4669189453125,873.1432495117188,685.7735595703125,530.2590942382812,2231.213134765625,385.54486083984375,2420.69140625,859.93115234375,288.8387451171875,1132.929931640625,1332.794921875,615.6964721679688,370.9268493652344,1832.88037109375,1205.5965576171875,8369.947265625,150.03335571289062,959.2747802734375,103.36099243164062,137.83978271484375,1136.261962890625,1213.89599609375,226.1651611328125,515.979248046875,943.5611572265625,2785.883056640625,745.3163452148438,91.70709228515625,909.8285522460938,2598.077392578125,6073.390625,175.98040771484375
2022-10-21,3305.885009765625,785.7445068359375,4346.908203125,2969.520751953125,897.3289794921875,3395.93310546875,703.9561157226562,1680.248046875,125.63908386230469,773.1298828125,3573.725341796875,1094.0955810546875,176.40087890625,3490.8271484375,843.6449584960938,3468.763427734375,1643.802734375,881.5537109375,680.9454956054688,534.9475708007812,2234.953125,384.1302795410156,2470.018798828125,877.8333129882812,285.4522705078125,1115.642333984375,1332.4398193359375,609.474853515625,378.7094421386719,1806.505859375,1212.106689453125,8366.005859375,148.32589721679688,970.4569702148438,104.91619110107422,137.7130126953125,1123.0843505859375,1237.1229248046875,222.7981719970703,521.04248046875,941.0106811523438,2768.32373046875,736.564453125,91.07086181640625,909.391845703125,2631.79345703125,6131.78955078125,176.46475219726562
